0	0	0	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0.003154574	0	0.0012	5.00E-04	0	0	0.010416667	0	0	0.001	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0.005	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0.009463722	0	8.00E-04	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0
0	0.003154574	0	0.0012	0	0	0	0	0	0	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.023529412	0.1	0	0	0	0.001	0
0	0	0	8.00E-04	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006024096	0	0	0	0	0	0	0.000499002	0.023529412	0	0	0	0	0	0
0	0	0	0.0012	5.00E-04	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0.006024096	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.001	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0.000325521	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.001	0
0	0	0	0.0016	0	0.000249875	0.009090909	0	0	0	0	0	0	0.004	0	0	0	0.024096386	0.005813953	0	0.002232143	0	0	0	0.000249501	0	0	0	0	0.000249875	0	0.009569378
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0
0	0.006309148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0.003154574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.001	0
0	0	0	8.00E-04	0	0	0.009090909	0	0.115384615	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0.003154574	0	0.0116	0	0	0	0	0	0	0	0	0	0	0.000325521	0	0	0	0.011627907	0	0	0	0	0	0	0	0.1	0.020833333	0	0	0.003	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0.0012	0.002	0	0	0.010416667	0	0	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0
0	0	0	0.0016	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998004	0	0	0	0	0.00049975	0	0.004784689
0	0	0	0.0044	0	0	0	0.020833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.002	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.006309148	0	0.0032	0.0045	0	0	0.052083333	0.038461538	0.333333333	0	0	0	0	0	0	0	0.024096386	0	0	0.020089286	0	0	0	0	0	0	0	0	0	0.003	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0.001	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0.004	0.001	0	0	0	0.076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998004	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0	0	0.0024	5.00E-04	0	0	0	0	0	0.0025	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0.001	0
0	0	0	0.002	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0	0	0
0	0	0.012195122	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0.000499002	0.011764706	0	0	0	0	0.003	0
0	0	0	4.00E-04	5.00E-04	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.022727273	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.001	0
0	0.003154574	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0.011764706	0	0	0	0	0.001	0.009569378
0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011627907	0	0.004464286	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998004	0	0	0	0	0	0	0
0	0.009463722	0	0.002	0.002	0	0	0.03125	0.115384615	0	0	0	0	0	0	0	0	0	0.023255814	0	0.002232143	0	0	0	0.000249501	0	0	0	0	0	0.003	0
0	0	0	0.0128	0	0	0	0	0	0	0	0	0	0	0.001627604	0	0	0	0.014534884	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0.001	0
0	0.006309148	0	8.00E-04	5.00E-04	0	0	0	0	0	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006024096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0.0024	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0.00049975	0.001	0.009569378
0	0	0	0.0012	5.00E-04	0	0	0.010416667	0	0	5.00E-04	0	0	0	0.000976563	0	0	0	0.00872093	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0	0.010416667	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0.003154574	0	0.0024	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0	0	0	0	0	0.005	0
0	0	0	8.00E-04	0.002	0	0	0	0	0	0.001	0	0	0	0.001627604	0	0	0	0.026162791	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0.1	0	0	0	0	0
0	0.003154574	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0	0	0	0	0	0	0	0.009569378
0	0	0	0.0028	0	0	0	0.020833333	0	0	0	0	0	0	0	0	0	0	0	0.010752688	0	0	0	0	0.000249501	0	0	0	0	0	0	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0.011764706	0	0.020833333	0	0	0.001	0
0	0	0	0.0024	0	0	0	0	0.153846154	0.133333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0.032258065	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0.0024	5.00E-04	0	0.018181818	0.020833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0
0	0	0	4.00E-04	5.00E-04	0	0	0.010416667	0	0	0.001	0	0	0	0	0	0	0.012048193	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.023529412	0	0	0	0	0.001	0
0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.012618297	0	0	0	0.001249375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020833333	0	0	0.005	0
0	0	0	0	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.035294118	0	0	0	0	0	0
0	0	0.012195122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0.020833333	0	0	0.001	0.004784689
0	0	0	8.00E-04	0.001	0	0	0	0	0	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0.003154574	0	0.104	0	0	0	0.010416667	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.023529412	0	0	0	0	0.001	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0	0
0	0	0	0.0012	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0.004	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023529412	0	0	0	0	0.001	0.009569378
0	0	0	0.0012	0	0	0.018181818	0	0	0	0.001	0	0	0	0	0	0	0	0.01744186	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0.008928571	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0.003154574	0.073170732	0.0252	0	0.002248876	0	0	0	0	0	0.022727273	0	0	0	0	0	0	0.00872093	0	0	0	0	0	0.006736527	0.423529412	1	0	0	0.002248876	0.001	0
0	0.003154574	0	4.00E-04	0	0	0	0	0.076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4.00E-04	5.00E-04	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0.018072289	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0	0	0.0036	0	0.000249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001746507	0	0	0	0	0.000249875	0	0.009569378
0	0.003154574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0.001	0.004784689
0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0.000325521	0	0	0	0.002906977	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0.0016	0	0	0	0.020833333	0	0	0	0	0	0	0.002278646	0	0	0	0.011627907	0	0	0	0	0	0	0	0	0	0	0	0.007	0.004784689
0	0.006309148	0	0.0048	5.00E-04	0	0	0.020833333	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998004	0	0	0	0	0	0.001	0.009569378
0	0.006309148	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0.004784689
0	0.003154574	0	0.0044	0	0	0	0.020833333	0	0	0.001	0	0	0	0	0	0	0	0	0	0.004464286	0	0	0	0.000249501	0	0	0	0	0	0.001	0.009569378
0	0.003154574	0	0	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.001	0
0	0.003154574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0.002604167	0	0	0	0.034883721	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0.035294118	0	0	0	0	0	0
0	0	0	0	0	0	0.009090909	0	0	0	0	0	0	0	0	0	0	0.006024096	0.014534884	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0.002	0	0	0	0.052083333	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0.000748503	0.011764706	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0	0
0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0.000651042	0	0	0	0.00872093	0	0	0	0	0	0.000748503	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0.000249875	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0.002	0.004784689
0	0	0	0.002	0	0.0009995	0	0.010416667	0	0	0	0.022727273	0	0	0	0	0	0	0	0.021505376	0	0	0	0	0.001497006	0.023529412	0	0	0	0	0	0
0	0	0	0.0056	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001996008	0	0	0	0	0.00049975	0	0.009569378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012048193	0	0	0	0	0	0	0.000998004	0	0	0	0	0	0	0.004784689
0	0	0	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0	0	0.0012	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.023529412	0.1	0	0	0	0.001	0
0	0.003154574	0	4.00E-04	0	0	0	0	0.115384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0.001	0
0	0	0	0.0012	0	0.000249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0.000249875	0	0
0	0	0	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021505376	0	0	0	0	0.000499002	0.011764706	0	0	0	0	0.003	0.004784689
0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0.000325521	0	0	0	0.002906977	0	0	0	0	0	0.000748503	0	0	0.020833333	0.0625	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030120482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.035294118	0.1	0	0	0	0.003	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0	5.00E-04	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0.006024096	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0	0
0	0	0	0	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0	0	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018072289	0	0	0.004464286	0	0	0	0	0	0	0	0	0	0	0
0	0.003154574	0	0	0	0.000249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.047058824	0	0	0	0	0.001	0
0	0	0	0.0412	0	0	0	0	0	0	0.028	0	0	0	0	0	0	0	0	0	0.071428571	0	0	0	0.000748503	0	0	0	0	0	0.004	0
0	0.003154574	0	0.0024	0	0	0	0.020833333	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0.2	0	0	0.000998004	0	0	0	0	0	0.003	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0	0	0	0	0	0	0.001	0.009569378
0	0.031545741	0	0.0044	0.005	0	0.090909091	0	0	0	5.00E-04	0	0	0.008	0	0	0	0	0.002906977	0	0	0	0	0	0	0	0	0	0	0	0.011	0
0	0	0	0.0024	0	0	0	0	0	0	0	0	0	0.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0016	0	0	0	0.020833333	0	0	0	0.022727273	0	0	0.000976563	0	0	0	0.005813953	0	0	0	0	0	0.000499002	0	0	0.020833333	0	0	0.007	0
0	0.003154574	0	0.0052	0	0	0	0.010416667	0	0	5.00E-04	0	0	0	0.000651042	0	0	0	0.00872093	0	0	0	0	0	0.000748503	0.011764706	0	0	0	0	0.002	0
0	0	0	0	0	0	0	0.010416667	0	0	5.00E-04	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0.000748503	0	0	0	0	0	0	0.004784689
0	0	0	0.002	0	0	0	0.010416667	0	0.066666667	0	0.022727273	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01744186	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0.001	0.004784689
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005813953	0	0	0	0	0	0.000748503	0	0	0	0	0	0	0
0	0	0	0.0048	0	0.003998001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004241517	0	0	0	0	0.003998001	0.001	0.028708134
0	0.003154574	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006024096	0.002906977	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0.003154574	0.024390244	0.0172	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0.011764706	0	0	0	0	0.003	0
0.166666667	0.006309148	0	8.00E-04	0	0	0	0	0.307692308	0	0	0.045454545	0	0.003	0	0	0	0	0	0	0	0	0	0	0.000998004	0	0	0	0	0	0.001	0
0	0	0	8.00E-04	0	0	0	0.020833333	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0.009569378
0	0	0	0.0016	0	0.000249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0.000249875	0.004	0
0	0	0	0.0024	0.0015	0	0	0	0	0	0.0015	0	0	0	0	0	0	0	0.020348837	0	0	0	0	0	0.001497006	0	0	0	0	0	0	0
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018072289	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0.011764706	0	0	0	0	0.001	0
0	0.006309148	0	0.02	0.0025	0.00049975	0	0	0	0.066666667	0.002	0.022727273	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0.001497006	0.011764706	0	0	0	0.00049975	0.002	0.009569378
0	0	0	0.0016	0	0.000749625	0	0	0	0	5.00E-04	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0.001247505	0	0	0	0	0.000749625	0	0.009569378
0	0	0	0	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0.010752688	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	4.00E-04	5.00E-04	0.000249875	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0.000499002	0	0	0	0	0.000249875	0	0
0	0.003154574	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0.004784689
0	0	0	0.0012	5.00E-04	0	0	0	0	0.066666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0	0	0	0	0	0	0.009569378
0	0	0	0	0	0	0.009090909	0	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0	0	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0.012195122	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0	0.011764706	0	0	0	0	0.003	0
0	0	0	0	0	0	0	0	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0	0	0	5.00E-04	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0.041666667	0.0625	0	0	0
0	0.003154574	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006024096	0.002906977	0	0	0	0	0	0	0	0	0	0	0	0.001	0.004784689
0	0	0	4.00E-04	0	0	0	0.010416667	0	0	0	0	0	0	0.000651042	0	0	0	0.00872093	0.010752688	0	0	0	0	0.000249501	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010752688	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0016	5.00E-04	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0.004464286	0	0	0	0.000748503	0	0	0	0	0	0	0
0	0	0	0	0	0	0.018181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0	0	0	0	0	0	0	0.009569378
0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0	0.009569378
0	0	0	0	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0028	0.002	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998004	0.011764706	0	0	0	0.00049975	0	0
0	0	0	0	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018072289	0	0	0	0	0	0	0.000748503	0.011764706	0	0	0	0	0	0.009569378
0	0.003154574	0	0.0024	0	0	0	0	0	0	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0.004784689
0	0	0.085365854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.023529412	0	0	0	0	0.001	0
0	0	0	4.00E-04	0	0	0	0	0.076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0	0	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0.002	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001302083	0	0	0	0	0	0	0	0	0	0.002994012	0	0	0	0	0	0	0
0	0	0	0	0	0.000249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0.011764706	0	0	0	0.000249875	0	0
0	0	0	0.0016	0	0	0.009090909	0	0	0	0.001	0	0	0	0	0	0	0	0.00872093	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0.006	0.004784689
0.166666667	0	0.536585366	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0.000249501	0.011764706	0.1	0	0	0	0.004	0.004784689
0	0.003154574	0	0.0032	5.00E-04	0.00049975	0	0.020833333	0	0	0	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0.00049975	0.008	0.004784689
0	0	0	0.002	0	0.000749625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001497006	0.058823529	0	0	0	0.000749625	0	0
0	0.003154574	0	0.0016	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0
